0.12679672,0.14415321,0.14888610,0.16075346,0.17550412
0.10410112,0.10587864,0.13302682,0.13686544,0.13979876
0.08164322,0.08866139,0.11842123,0.13013338,0.13079849
0.10546778,0.10771808,0.13186501,0.13350104,0.14872268
0.13533284,0.15135044,0.15482301,0.16093746,0.16878617
0.13365832,0.14227775,0.14794466,0.15328839,0.15582305
0.07507848,0.08503683,0.09163391,0.10865638,0.12031477
0.08516807,0.10391007,0.13794102,0.14039676,0.17020610
0.15055975,0.15479507,0.18230343,0.18294965,0.18524820
0.18146062,0.19899665,0.20613889,0.21793993,0.22258818
0.04493074,0.04972499,0.05020175,0.05053967,0.07223051
0.04767645,0.05471020,0.05491079,0.05668795,0.07885087
0.04872280,0.05146706,0.05665763,0.05786105,0.06277061
0.03468142,0.04409896,0.04610712,0.04949094,0.05033965
0.10900938,0.11525494,0.12522139,0.12911578,0.13443141
0.05707803,0.06766249,0.06771510,0.08276705,0.08611198
0.07255290,0.09204011,0.09634866,0.09878001,0.10482515
0.10336668,0.10663024,0.13171549,0.14286566,0.14369613
0.21387410,0.22214365,0.22304568,0.22386767,0.22635005
0.04399016,0.05688094,0.06329992,0.07439937,0.07478487
0.06998918,0.07013806,0.07075904,0.07828034,0.07841125
0.04565321,0.05844251,0.05949153,0.06439199,0.07391088
0.04726221,0.05464194,0.05880360,0.06192127,0.06286751
0.07093772,0.07727906,0.08180111,0.08357723,0.08359487
0.10576883,0.10785758,0.10872313,0.11216910,0.11317311
0.09598558,0.11525849,0.12222107,0.13634080,0.15153758
0.14901328,0.16518140,0.18370114,0.19423389,0.19841087
0.10467768,0.12178200,0.12470751,0.14728367,0.16848439
0.12664886,0.12807195,0.13613175,0.14685160,0.15650059
0.11644622,0.14070757,0.14737523,0.15938228,0.16379446
0.11013019,0.11417713,0.11657933,0.11755610,0.12172502
0.09398333,0.10313267,0.10570711,0.10659327,0.10744818
0.12186358,0.12690431,0.13284281,0.13639830,0.13682707
0.15167317,0.15303245,0.15497646,0.15563808,0.16186848
0.11028549,0.11573892,0.13395877,0.13481820,0.14382564
0.13680133,0.14826684,0.15057588,0.15354182,0.16428083
0.12484574,0.14025098,0.16986142,0.17375766,0.17840061
0.12072646,0.12164144,0.16068073,0.17367704,0.18097395
0.06474354,0.07971668,0.08216928,0.08249837,0.09232058
0.06940600,0.08070010,0.09415448,0.09581978,0.10004693
0.08955126,0.10342275,0.10931464,0.11393087,0.12859949
0.07787485,0.08690673,0.08745314,0.08906576,0.12172443
0.08748120,0.09950744,0.10085446,0.10265061,0.10572800
0.12805571,0.13065247,0.13151272,0.13707219,0.14105232
0.07263841,0.07426339,0.08590441,0.09003291,0.09744992
0.07651979,0.07751063,0.07884125,0.08086250,0.08939967
0.08565848,0.10069816,0.10152519,0.10476051,0.10861634
0.12502295,0.13155560,0.14583515,0.14872193,0.14935209
0.07178849,0.09564944,0.10537030,0.10702402,0.11299435
0.10535651,0.11422788,0.11455656,0.11886393,0.12057528
0.15278961,0.15325630,0.16470566,0.17106830,0.17249388
0.15475644,0.15850040,0.15950000,0.16312161,0.16944997
0.07056436,0.08030407,0.08424953,0.08648169,0.09231260
0.09156788,0.10347366,0.10565358,0.10941324,0.11441544
0.09681422,0.10803723,0.10824485,0.10885381,0.11412027
0.10396732,0.11260117,0.11950081,0.12795217,0.12903842
0.08875301,0.09983706,0.10935054,0.11352798,0.16375673
0.06842163,0.07727061,0.08503234,0.08850650,0.10398170
0.06728501,0.06822895,0.09790900,0.11046828,0.11122978
0.06830299,0.06891830,0.06917711,0.07107849,0.07155707
0.15710518,0.16159435,0.16616666,0.16646290,0.16911088
0.16602471,0.19043383,0.20750114,0.20906654,0.21217100
0.05661281,0.05896190,0.06318299,0.06716973,0.07425769
0.04760427,0.05731180,0.05898578,0.05922907,0.06302451
0.16776450,0.20157312,0.20305605,0.22368422,0.22632398
0.13508385,0.15320700,0.21003005,0.21528120,0.22389267
0.06201862,0.07274733,0.07976948,0.09734330,0.10091402
0.07597673,0.08079167,0.08182827,0.09939522,0.10068399
0.10350408,0.10872963,0.10936245,0.11390810,0.11705974
0.07002269,0.07318162,0.07352898,0.09703041,0.09789810
0.14600626,0.14600626,0.14897352,0.14900339,0.15371215
0.10813534,0.11738648,0.11738648,0.13347901,0.13848510
0.14385062,0.15612933,0.15612933,0.15943381,0.16064633
0.13966338,0.14368516,0.14368516,0.16085570,0.16843547
0.06566891,0.06982427,0.07002035,0.07898818,0.08079279
0.09810241,0.09886764,0.10590684,0.10659544,0.10940550
0.10355487,0.11070438,0.11463982,0.11491673,0.11630519
0.09266452,0.09765823,0.10127297,0.10545368,0.13011932
0.11037347,0.11265690,0.11293586,0.13727693,0.17222661
0.09588134,0.12905747,0.13317388,0.16210417,0.16411950
0.08762757,0.10304388,0.10876998,0.11012069,0.11126310
0.07902749,0.09058342,0.09464588,0.09622879,0.09638841
0.08620370,0.10949435,0.11111072,0.11688687,0.12178369
0.06253196,0.07114914,0.08828155,0.09234765,0.09324669
0.09361879,0.10374857,0.10859726,0.11253735,0.11852574
0.11072925,0.11269245,0.11376511,0.12974174,0.13213006
0.08967362,0.12993264,0.13228031,0.13604166,0.14082596
0.09500661,0.10641764,0.10928524,0.11244816,0.11443369
0.10344256,0.10741848,0.10758902,0.12014177,0.13839288
0.11057270,0.12033957,0.13249002,0.13686529,0.13950084
0.14132677,0.14483745,0.15664041,0.16405076,0.16773820
0.11942420,0.13390324,0.15549254,0.17289430,0.17889370
0.15313908,0.15673460,0.18362764,0.23481323,0.23968333
0.18774596,0.19273466,0.19435085,0.21025898,0.25032505
0.07780035,0.08933513,0.09461816,0.09827012,0.10472000
0.08113699,0.09136403,0.11495508,0.11554304,0.11721243
0.05384168,0.05451204,0.06027339,0.06241012,0.06408973
0.04623778,0.06442270,0.07219572,0.07567121,0.07920324
0.08763868,0.11170819,0.11355454,0.12454249,0.12489542
0.06315238,0.06377678,0.06489588,0.07100838,0.07813051
0.07062615,0.07766925,0.08026114,0.08962567,0.09051946
0.08095081,0.08463770,0.08930044,0.09139083,0.09327012
0.05694707,0.05940349,0.06418088,0.06925841,0.07107668
0.07603992,0.08368481,0.08906140,0.08926646,0.09018639
0.05914197,0.07854069,0.08067290,0.08454291,0.08510406
0.09059344,0.09737343,0.09783684,0.10504052,0.10716671
0.08231632,0.09061164,0.09069774,0.09182672,0.09370625
0.07412107,0.07813367,0.08045547,0.08195765,0.08320937
0.08665594,0.11407167,0.11668385,0.11950095,0.12709646
0.08593386,0.10560324,0.11150571,0.12694547,0.13302992
0.10276099,0.10573406,0.11827648,0.12018768,0.13155651
0.09746073,0.10025604,0.11035643,0.11137272,0.11574428
0.12886751,0.14341557,0.14448079,0.14696935,0.14727494
0.10882043,0.12549809,0.13531539,0.14145499,0.14997412
0.09497471,0.11299665,0.13817860,0.13930739,0.16255140
0.11115036,0.12669224,0.14605545,0.15189902,0.16552004
0.08976596,0.09314348,0.10070115,0.10456888,0.11688165
0.07945947,0.09555402,0.12766679,0.13172810,0.13195646
0.18701175,0.19343784,0.20888190,0.22169413,0.22238700
0.14621376,0.16138208,0.16204827,0.17092705,0.17893460
0.07658812,0.07920513,0.07933336,0.07935466,0.08112631
0.11942362,0.12876995,0.12976813,0.13091725,0.13474692
0.08390570,0.08862656,0.09717621,0.10116722,0.10396399
0.07172086,0.08222062,0.08464649,0.08558871,0.09273946
0.15732181,0.16536996,0.16673551,0.18538800,0.18782249
0.16934469,0.18801324,0.18825947,0.19062740,0.19346470
0.16445273,0.17856698,0.18217273,0.19786528,0.20411742
0.07064956,0.08438450,0.09229264,0.09800799,0.09908532
0.08133415,0.09300809,0.09937079,0.10576333,0.10617496
0.06183737,0.08230171,0.08252460,0.08574703,0.08822615
0.12498684,0.12725604,0.13169485,0.13487789,0.14245971
0.14043966,0.14521012,0.14915656,0.15457605,0.15573123
0.06349899,0.06371672,0.06400314,0.06639433,0.07058614
0.06118501,0.06202830,0.06771746,0.06897040,0.07126902
0.15481997,0.16558255,0.16563612,0.16874380,0.17547049
0.14298359,0.15960979,0.16030429,0.16166970,0.16873287
0.09117122,0.09474678,0.09497370,0.09912334,0.09945080
0.06065600,0.06417577,0.08573160,0.08573160,0.09252232
0.06485203,0.07022946,0.07022946,0.07060730,0.07484973
0.11776026,0.14006683,0.14258265,0.15323259,0.15439920
0.09159584,0.12101212,0.12548015,0.12630491,0.13337770
0.11780265,0.11864960,0.13231523,0.14620927,0.16325617
0.11383876,0.11699846,0.12204019,0.12809384,0.13222510
0.09645490,0.10633126,0.12167107,0.12869824,0.12898427
0.19557846,0.20308992,0.21493126,0.22601099,0.22679470
0.15711902,0.19991671,0.20894480,0.21829033,0.22187075
0.14750873,0.18133277,0.20588695,0.20692785,0.21595690
0.08168375,0.08949870,0.09823938,0.10493953,0.11356077
0.08706537,0.09602252,0.09961408,0.10812428,0.10839500
0.14801225,0.15206450,0.16114081,0.16719235,0.16736245
0.18259552,0.18979409,0.19606189,0.19853279,0.20202158
0.08058792,0.10825056,0.11547294,0.12070311,0.12478962
0.14421342,0.15843812,0.17196736,0.17299329,0.17615314
0.10051524,0.11058334,0.11690257,0.12810354,0.13134354
0.12174568,0.13147366,0.15347768,0.16131902,0.16184098
0.07219214,0.07445954,0.07903549,0.08465005,0.08544350
0.08727014,0.08783761,0.09052487,0.09299668,0.09311327
0.17957234,0.18820310,0.19194937,0.19810908,0.20005153
0.06883772,0.09998115,0.10808955,0.10915658,0.11868269
0.08286020,0.10556468,0.10570373,0.11896674,0.12146324
0.12955940,0.13540269,0.13963497,0.13967030,0.14092928
0.14816305,0.15527141,0.15682726,0.16119367,0.16423303
0.10102274,0.10601018,0.10972267,0.11650848,0.11715888
0.08434351,0.10485192,0.10849427,0.12070030,0.12078010
0.13098288,0.13404058,0.13566451,0.14022307,0.14082745
0.12296905,0.13905612,0.14058533,0.14960435,0.15150891
0.14151704,0.14280225,0.14770132,0.15051159,0.15227686
0.06324096,0.07322593,0.08251600,0.08418947,0.08570795
0.06312647,0.07453457,0.07713192,0.08162865,0.09052384
0.06086695,0.06615345,0.06952087,0.07063625,0.08074806
0.12437321,0.12728015,0.12910801,0.14510785,0.14606795
0.12631506,0.16114892,0.17348264,0.17436446,0.17725331
0.13198093,0.14133491,0.16677298,0.16684695,0.16914396
0.13710985,0.13928893,0.14868966,0.15140530,0.15219541
0.11497089,0.13735613,0.13761346,0.14367887,0.14792845
0.16526642,0.17399269,0.17863706,0.18059136,0.18106012
0.15056884,0.15702727,0.16533539,0.17005764,0.17310697
0.09824954,0.10409096,0.11378481,0.11613767,0.14104208
0.13103950,0.13374086,0.13931683,0.14775966,0.17567591
0.09309039,0.09478042,0.09715798,0.10500300,0.10558833
0.10443468,0.10967760,0.11587224,0.12559718,0.12818934
0.21334745,0.24746007,0.24872993,0.25431994,0.25952446
0.16963547,0.17114906,0.17209284,0.17536807,0.20162492
0.10549197,0.11262447,0.12428727,0.12521324,0.12669586
0.10568189,0.12339827,0.12478859,0.12488700,0.12742579
0.07488161,0.09914884,0.10054389,0.10530600,0.11174751
0.06053746,0.08345205,0.08704515,0.09265999,0.09335031
0.05306788,0.06554955,0.07005332,0.07508005,0.07771941
0.06140251,0.07356552,0.07766829,0.08522395,0.08692410
0.13463806,0.16684838,0.17511339,0.17642958,0.17790699
0.11221507,0.14795882,0.15720719,0.16230214,0.16489436
0.09928188,0.11194005,0.15339240,0.15538618,0.16293262
0.11858410,0.12036352,0.12101465,0.12147824,0.12279546
0.09991527,0.10241636,0.11426738,0.11790269,0.12623839
0.07622217,0.09670474,0.10208170,0.10928015,0.10928015
0.07687593,0.07964529,0.07988365,0.15928651,0.18858983
0.05830490,0.06117100,0.06135128,0.15587270,0.17574212
0.10746790,0.10930690,0.11001255,0.11068814,0.11319744
0.07405125,0.08172540,0.08462239,0.08922634,0.08936163
0.06426575,0.06566751,0.06688832,0.06690931,0.06835736
0.04289474,0.04346720,0.04355618,0.04575099,0.04594236
0.10037711,0.10090062,0.10362919,0.10654368,0.10698786
0.11236858,0.11345693,0.11924731,0.12153324,0.12267751
0.04204359,0.04619194,0.04998562,0.05004456,0.05235689
0.06554773,0.06607513,0.06658165,0.07587853,0.07599053
0.06545796,0.06677356,0.06752420,0.06843784,0.06894583
0.06381597,0.06470630,0.06715029,0.07081576,0.07098922
0.03799736,0.03951216,0.04603984,0.04660844,0.04724912
0.04337040,0.04613539,0.04756396,0.05063951,0.05236502
0.09515159,0.09689672,0.10289174,0.11383056,0.12422281
0.09501553,0.10826486,0.12173118,0.12318678,0.12363705
0.10978986,0.11855271,0.12105598,0.12559429,0.13209382
0.11169657,0.12537752,0.12577349,0.12605357,0.13516146
0.13680810,0.13836257,0.15149242,0.15234865,0.15472516
0.15763640,0.17466314,0.17811491,0.17996484,0.19058721
0.16410746,0.18447530,0.18520243,0.18861617,0.19962721
0.07213474,0.08242622,0.08331098,0.09200308,0.10214490
0.07922144,0.08000209,0.08272101,0.09532243,0.09830455
0.12056547,0.12137388,0.15090829,0.15296353,0.15463273
0.18431821,0.20587039,0.22311434,0.22594662,0.22841446
0.10298812,0.11008818,0.11450911,0.11778414,0.11806088
0.10159969,0.11847480,0.12751622,0.12831756,0.12988988
0.11825863,0.14017634,0.14105406,0.14712518,0.14863038
0.08447374,0.08514220,0.10994796,0.11098900,0.11434375
0.14223020,0.15806828,0.16924112,0.17528030,0.18202436
0.11058741,0.11471858,0.12707292,0.12931529,0.12969922
0.10528611,0.11867213,0.12508240,0.12942675,0.13833466
0.10169277,0.10959800,0.11158048,0.11997335,0.15012519
0.04810374,0.06796679,0.08690565,0.09113263,0.09498397
0.12797838,0.14418706,0.16086189,0.16774280,0.18464215
0.17096795,0.19219437,0.20645742,0.21614774,0.21616070
0.14382897,0.15267576,0.15385294,0.15483555,0.15718846
0.09971245,0.10964883,0.11281927,0.13416494,0.13451372
0.18017051,0.18536595,0.18695211,0.20331962,0.20389324
0.08634055,0.12561110,0.13234884,0.13566387,0.14163502
0.10443948,0.11406125,0.11472800,0.11883603,0.12010968
0.11408304,0.16525304,0.16726521,0.16886064,0.17170191
0.16142640,0.17024946,0.18431930,0.19425400,0.19629528
0.19699574,0.19883126,0.20412226,0.20531923,0.20801310
0.12301621,0.12320426,0.12924442,0.13023122,0.13043344
0.16831392,0.17116815,0.17965138,0.18287301,0.18640481
0.13464716,0.15560776,0.18284498,0.19061364,0.19322115
0.12830043,0.13285884,0.14073128,0.14526436,0.15725158
0.12791872,0.13062020,0.16484311,0.18640055,0.18828888
0.13919866,0.15374175,0.16808489,0.18545313,0.19832559
0.12014756,0.12609509,0.13643293,0.20727181,0.20964740
0.18920973,0.19093513,0.19888091,0.20229912,0.20360972
0.24567443,0.24675740,0.25828522,0.25911072,0.26074380
0.08192241,0.08501930,0.08638760,0.08849394,0.09166268
0.02686949,0.03378366,0.03492022,0.03585331,0.03905441
0.03051810,0.03308497,0.03384797,0.03720837,0.03935354
0.04987384,0.05475671,0.05521616,0.05568703,0.05691618
0.04295280,0.04461733,0.04499795,0.04522407,0.04536064
0.03615076,0.03665057,0.04095285,0.04318681,0.04460974
0.03658349,0.04948555,0.05364259,0.05424555,0.05467782
0.07823032,0.08253086,0.08609125,0.08850040,0.09208881
0.11555891,0.15108863,0.15935047,0.18093285,0.18411860
0.11599731,0.13519147,0.16207604,0.17390674,0.17747593
0.06178330,0.06819497,0.07129097,0.10005853,0.10712870
0.06595098,0.07917611,0.08312000,0.09629142,0.09867858
0.12335955,0.14539802,0.15626836,0.15882400,0.15944822
0.12421908,0.12593067,0.12638308,0.13580059,0.14007895
0.15856203,0.16523518,0.17988178,0.17997178,0.18592754
0.09030311,0.11676493,0.11756589,0.12268824,0.13272604
0.09278443,0.11003146,0.11378228,0.12008512,0.12131079
0.09595995,0.10880899,0.11315676,0.11940058,0.11955329
0.10113493,0.11258455,0.11373577,0.11913987,0.12479533
0.24438442,0.25101903,0.25586537,0.25763559,0.26238802
0.12606201,0.13299960,0.13613980,0.13791625,0.13887823
0.06204820,0.06304932,0.07502521,0.08331256,0.08628333
0.05724818,0.06017985,0.07658296,0.07814299,0.08525706
0.12824388,0.14193732,0.14427823,0.15213424,0.15650325
0.08435397,0.12496211,0.12862183,0.13252079,0.13334504
0.12762362,0.13057187,0.13272212,0.14504108,0.15729810
0.13935058,0.15626748,0.15682955,0.15783136,0.16119859
0.08201491,0.09158386,0.09216025,0.09518594,0.09546316
0.06149030,0.06892958,0.07246426,0.07362391,0.08623683
0.06454806,0.06755893,0.07051590,0.07107573,0.08086272
0.08055293,0.08111894,0.08188608,0.08659357,0.09034520
0.08616847,0.09528951,0.10100707,0.10145266,0.10203201
0.07358709,0.07807967,0.07934537,0.08400826,0.09391185
0.07511128,0.07558925,0.07588674,0.07708731,0.08958070
0.13010810,0.13785101,0.13835305,0.13988601,0.13988601
0.12929852,0.13645966,0.14636981,0.14749314,0.14941593
0.09537613,0.10244338,0.10753297,0.11609890,0.11649747
0.20714934,0.20772773,0.21810175,0.22106233,0.22286123
0.13870923,0.17416444,0.19235365,0.19816716,0.20155787
0.08319101,0.10410446,0.10824706,0.10963736,0.11343627
0.10294929,0.12365291,0.13731867,0.14198497,0.14514479
0.11050364,0.14105345,0.14453135,0.15063736,0.15415987
0.04784748,0.04863904,0.04925997,0.06034338,0.07166424
0.06207526,0.06879687,0.06886024,0.07417980,0.07601285
0.09945183,0.10507347,0.11439663,0.11501237,0.11567377
0.11482251,0.11873435,0.11998994,0.12094936,0.12545028
0.12964106,0.13637851,0.14241859,0.14534226,0.14827865
0.08450950,0.08616470,0.09295910,0.09642921,0.09652127
0.08149007,0.08504489,0.08638338,0.08782277,0.09021947
0.15009807,0.17063190,0.17507567,0.19055544,0.19392493
0.12884852,0.15088741,0.15518095,0.16552226,0.17163847
0.11614110,0.16063611,0.16474158,0.17102769,0.18760067
0.20639551,0.20868874,0.21191555,0.21923366,0.22432387
0.05460246,0.05776868,0.05855528,0.05902231,0.06302750
0.05425549,0.06422862,0.07152460,0.08807997,0.08953826
0.13969728,0.15639713,0.15706606,0.16142422,0.16427934
0.11404566,0.13140851,0.13544831,0.13805678,0.15811689
0.12672675,0.14753959,0.14823477,0.15918699,0.16008355
0.08613644,0.10041229,0.14056286,0.14206374,0.14880778
0.07049128,0.09886339,0.12894699,0.13552310,0.13563538
0.06501003,0.06570202,0.07279262,0.07302648,0.07651097
0.07075322,0.07324822,0.07634885,0.08321104,0.08612603
0.17942613,0.18191403,0.18402039,0.18705633,0.18811372
0.12507257,0.15709752,0.16779771,0.17252892,0.17301305
0.05702727,0.06802899,0.09625197,0.09891736,0.10187203
0.07058028,0.07086325,0.07336971,0.07532290,0.07772240
0.06571766,0.06623513,0.07013842,0.07118267,0.07408929
0.06117956,0.06470697,0.07560270,0.07595067,0.07750327
0.05314716,0.05859979,0.06158420,0.06512946,0.06690849
0.04616544,0.05347653,0.05603698,0.05627103,0.05680230
0.16425544,0.18901080,0.19294389,0.19562308,0.19827797
0.11588768,0.12559253,0.14280549,0.14661738,0.15043353
0.06632055,0.06932705,0.07290389,0.07562248,0.07992437
0.06563446,0.06632821,0.07209426,0.07617412,0.07999875
0.05102620,0.08476945,0.11135670,0.13829280,0.14952424
0.05703076,0.05806269,0.06418438,0.08208146,0.08506019
0.03755707,0.04458447,0.05348131,0.05361831,0.05982843
0.10419138,0.10577034,0.10868132,0.11104219,0.11484536
0.07985072,0.08694822,0.08709039,0.08933433,0.09212802
0.08819851,0.09814613,0.11040341,0.11448446,0.11664747
0.10378303,0.10754909,0.10851406,0.11940107,0.12516646
0.14233753,0.15115783,0.16214851,0.16355635,0.16771308
0.12530664,0.14542393,0.15379150,0.15425061,0.15532064
0.07927099,0.08290034,0.09379060,0.09768592,0.09768592
0.06365895,0.06395707,0.06851923,0.07086324,0.07911259
0.06269054,0.06289155,0.07157160,0.07731369,0.08418760
0.11708695,0.12065018,0.13528386,0.13938996,0.13979675
0.14229424,0.17629285,0.17949575,0.19055337,0.19121496
0.07595136,0.07705469,0.09054285,0.09475267,0.09620357
0.10812604,0.11393154,0.11824571,0.12326057,0.12570034
0.10378630,0.10428238,0.10939925,0.10945879,0.10964043
0.11501537,0.12953140,0.14585648,0.15529522,0.15958689
0.13545813,0.13573752,0.13917083,0.14089406,0.14595172
0.06099827,0.06243560,0.07522243,0.08078926,0.08261725
0.05373088,0.06057365,0.06113782,0.06294937,0.06400366
0.05418605,0.05990470,0.06515361,0.06575203,0.06601162
0.03966922,0.04869186,0.06091976,0.07163842,0.07235448
0.06056922,0.06842330,0.07334786,0.07467516,0.07659307
0.12629241,0.13811345,0.14076690,0.14338064,0.14574821
0.09294665,0.10208054,0.10348091,0.10361685,0.10397068
0.07587958,0.08333615,0.08344143,0.08397948,0.08649231
0.08497784,0.10236965,0.11083832,0.11356916,0.11655566
0.08091962,0.10243531,0.10249977,0.10282729,0.10305642
0.07542241,0.07851016,0.08043525,0.08114978,0.08188514
0.06373022,0.07184612,0.07249051,0.07948976,0.08523875
0.15213017,0.17504968,0.18017094,0.18605529,0.18799548
0.08048364,0.10451818,0.10542008,0.11621200,0.12068766
0.13130884,0.13310854,0.14407045,0.14448419,0.14553410
0.09931483,0.10282439,0.10453410,0.11853730,0.11853730
0.07652684,0.10121698,0.10493685,0.10708071,0.10708071
0.05884787,0.06049924,0.06168187,0.06508927,0.07107714
0.07083872,0.07308724,0.07504306,0.07811168,0.07917058
0.18680793,0.19315074,0.19420682,0.19652121,0.20513991
0.05911466,0.06726316,0.07544097,0.07743703,0.07849446
0.07746024,0.07956777,0.11337288,0.11569038,0.12303378
0.07855587,0.09795149,0.11192368,0.12258797,0.12439537
0.09387206,0.10808025,0.10915266,0.10993377,0.11212738
0.13290910,0.13950832,0.14221437,0.14493366,0.15062878
0.11251730,0.12595381,0.13641587,0.14334279,0.14919224
0.08710526,0.10955314,0.11672477,0.11790817,0.11911604
0.09430624,0.09456169,0.09803969,0.09833468,0.09947644
0.08639600,0.08682184,0.09177461,0.09340958,0.09502594
0.10453788,0.10925918,0.11294803,0.11325965,0.11623441
0.08110490,0.08811591,0.09426889,0.09483512,0.09720206
0.07469919,0.07903076,0.07986749,0.08231243,0.08554782
0.06699679,0.07733007,0.07900060,0.08063695,0.08279731
0.09907761,0.11413239,0.11718431,0.12508580,0.12543151
0.07000279,0.07761483,0.08329973,0.08616249,0.09090607
0.05715423,0.07008063,0.07207214,0.07566376,0.07742774
0.05524850,0.05849036,0.06131732,0.07277165,0.07329944
0.05754980,0.05966747,0.05969727,0.07264836,0.07444375
0.05167274,0.06051277,0.06085511,0.06624534,0.06803008
0.06006991,0.06462657,0.06786296,0.06826344,0.06952442
0.06385545,0.06498487,0.06657575,0.06953408,0.07224826
0.09983569,0.10495186,0.10664380,0.10949598,0.11178447
0.09621812,0.10736014,0.11188493,0.11211495,0.11379740
0.03616446,0.04966242,0.05145793,0.05632038,0.05936926
0.03852749,0.04965320,0.05318145,0.05411768,0.06520287
0.04377776,0.05202460,0.06278722,0.06609745,0.06789666
0.05704705,0.06086501,0.06154972,0.06919101,0.07042513
0.08525302,0.09311868,0.09806151,0.10749432,0.10912696
0.08470018,0.08745116,0.09249952,0.09717302,0.10018074
0.12475985,0.12606359,0.12704599,0.13837367,0.14180082
0.07893202,0.08637087,0.08924084,0.09637899,0.09838074
0.08476064,0.09709705,0.11223747,0.12249698,0.12301788
0.06098519,0.06449392,0.08811255,0.10540203,0.11009145
0.04562814,0.04945154,0.04948002,0.05237911,0.05430290
0.04556812,0.04841666,0.04868277,0.05466331,0.05550595
0.09408957,0.10358427,0.10361407,0.10591305,0.10660958
0.03887015,0.04445812,0.05550280,0.05599223,0.05645267
0.05112492,0.06451195,0.07089101,0.07728833,0.07795936
0.06057155,0.06549089,0.06581845,0.06769292,0.07160501
0.06104645,0.07640129,0.07677503,0.07991125,0.08052453
0.04429010,0.04954727,0.04982339,0.05079388,0.05518866
0.04457074,0.04772656,0.05375148,0.06073153,0.06380831
0.15929867,0.16408162,0.16414686,0.17625356,0.17652480
0.12067500,0.14084926,0.14661221,0.15207635,0.16234015
0.13085349,0.13628605,0.14442930,0.15266493,0.16259910
0.17336318,0.21695341,0.23431101,0.23699048,0.24474607
0.11299693,0.14530948,0.15060796,0.15423030,0.15863237
0.10021086,0.10171285,0.11003494,0.14121284,0.14893971
0.04963106,0.06065340,0.06095757,0.07392588,0.08081657
0.05681391,0.05831736,0.06000865,0.06689511,0.06917508
0.07271446,0.07597046,0.07799989,0.07870266,0.07922825
0.05670213,0.06000408,0.06675505,0.07215901,0.07656556
0.06008204,0.07447980,0.08078903,0.08263589,0.08340252
0.05316850,0.06325473,0.07362023,0.07536134,0.07665361
0.07540187,0.07934356,0.08680284,0.09096296,0.09419091
0.05960948,0.07525171,0.09172143,0.09207259,0.09768179
0.13098875,0.13928065,0.14016426,0.14918810,0.14953119
0.18118213,0.18883146,0.18904077,0.18904077,0.20556934
0.10099296,0.10744412,0.11040366,0.11284138,0.11637808
0.13838415,0.13897213,0.13931087,0.13934186,0.14190057
0.17202617,0.17862333,0.17961319,0.18768002,0.18866341
0.11754799,0.15705523,0.16973619,0.17439735,0.18016478
0.14367078,0.17278376,0.17285922,0.17422387,0.17525473
0.11619814,0.12083920,0.12350160,0.12495111,0.13222896
0.13089234,0.13880664,0.14597797,0.14650635,0.14784044
0.12628102,0.17255665,0.17323001,0.17428210,0.17859513
0.14018701,0.15526000,0.15592414,0.15861759,0.16185296
0.11652485,0.12601827,0.12810728,0.14371255,0.14868814
0.15622522,0.15966754,0.16068156,0.16107632,0.16689943
0.11449397,0.11771560,0.11994604,0.13194677,0.13369714
0.11694954,0.12223364,0.13172279,0.13623674,0.14282885
0.14024855,0.14973710,0.15634790,0.16182706,0.17430593
0.18031901,0.18081920,0.19435108,0.21004437,0.21783718
0.16515101,0.18817736,0.19001736,0.19077936,0.19598605
0.18580119,0.22023045,0.22467344,0.22552831,0.22802213
0.12822485,0.13377541,0.13615006,0.14139642,0.14407021
0.14067620,0.15260859,0.15308778,0.17279477,0.18628675
0.12774576,0.13393220,0.13726571,0.13854373,0.14755249
0.14698450,0.15666994,0.15886521,0.16399261,0.17185603
0.16823243,0.20333007,0.20339052,0.20581663,0.20778620
0.09552868,0.10916694,0.13881230,0.15099244,0.15832363
0.13069466,0.14831446,0.14920200,0.15066223,0.15375878
0.09124705,0.09743194,0.10233945,0.10530899,0.10833575
0.08843613,0.09732081,0.11362183,0.11506511,0.11764771
0.11008663,0.12586050,0.12758748,0.12875605,0.14486781
0.13279751,0.15208977,0.16275117,0.16653866,0.19244197
0.16543919,0.16630158,0.18778612,0.19725716,0.19846043
0.07057738,0.07365850,0.07427960,0.09753737,0.10515902
0.07581826,0.07615260,0.09088536,0.10187367,0.10708509
0.18144119,0.19133253,0.19213724,0.19350006,0.21283880
0.17411318,0.22347534,0.23575811,0.25001761,0.25724459
0.14653596,0.17837568,0.17956233,0.18977611,0.19063580
0.13538493,0.14628053,0.16055310,0.16666318,0.17290011
0.14648455,0.15094566,0.15509702,0.15929161,0.16000381
0.15600219,0.15680905,0.16630481,0.18472478,0.18675679
0.15490739,0.16421321,0.17188886,0.17530549,0.18721093
0.11246774,0.11965548,0.12173990,0.12591761,0.12690739
0.10707608,0.11008939,0.11087727,0.12281612,0.12490172
0.20453405,0.21672319,0.22287354,0.23016638,0.23500460
0.16021214,0.16362371,0.16853204,0.17580403,0.18598412
0.12258475,0.13061684,0.15843683,0.15905814,0.16190892
0.13472433,0.14048280,0.14440039,0.14525628,0.14562312
0.17773689,0.17929859,0.18740234,0.18894769,0.19007131
0.06708463,0.06880686,0.08644610,0.09074558,0.09276526
0.09247102,0.10175181,0.10913474,0.11817740,0.12688860
