0.07324383,0.07642403,0.08152436,0.08257683,0.09468912
0.10079314,0.10676512,0.11041479,0.11283015,0.11406365
0.05416837,0.05951416,0.07665384,0.08552236,0.08906690
0.06119637,0.06906231,0.07729515,0.08037846,0.08662920
0.08420990,0.08591798,0.08844783,0.08940704,0.09103498
0.04494151,0.04903473,0.05061816,0.05335031,0.05568460
0.10948115,0.11817234,0.11917466,0.12123532,0.12585539
0.10481238,0.12902787,0.13222335,0.13717371,0.14048034
0.13957407,0.16629417,0.16849573,0.16958331,0.17130308
0.07730085,0.12610187,0.14089179,0.14445508,0.14653112
0.12312689,0.14330564,0.14527774,0.15151832,0.15319021
0.11530349,0.13773064,0.13858894,0.16319345,0.17188381
0.11842337,0.12807566,0.13454525,0.13820340,0.15170707
0.11672347,0.12170236,0.13484015,0.14074081,0.14680031
0.08823149,0.09553695,0.10341427,0.11220837,0.12585843
0.10507129,0.10621476,0.11664058,0.12585749,0.12602778
0.11357063,0.11837368,0.12394285,0.12485607,0.13798763
0.13599554,0.13866019,0.14698675,0.14965415,0.16122608
0.12258381,0.14571038,0.15204249,0.15665746,0.15685016
0.12146276,0.12402374,0.12736847,0.13805020,0.14507231
0.03542543,0.03732293,0.03932825,0.04297166,0.04332225
0.04925025,0.05240873,0.05264029,0.05317293,0.05337442
0.04085594,0.04654365,0.05383819,0.05729240,0.05859704
0.06275924,0.06321834,0.06672622,0.06792872,0.06828241
0.03554436,0.04096586,0.04887832,0.04959973,0.04985408
0.04002367,0.04531582,0.04932380,0.05146651,0.05398954
0.05151528,0.06711472,0.07794675,0.08346124,0.12368904
0.06380612,0.07151416,0.07765804,0.07856172,0.09925234
0.08405776,0.09316543,0.09791618,0.10255091,0.11111021
0.08262382,0.09523526,0.09832890,0.10011894,0.10652570
0.07823880,0.08234446,0.08423439,0.09159617,0.10039298
0.07509597,0.10017317,0.15332459,0.15673478,0.15753263
0.06902216,0.07017252,0.09029336,0.09558501,0.09875274
0.10439563,0.10610653,0.10957062,0.11209584,0.11403051
0.10382873,0.10457644,0.10850216,0.12086333,0.12122649
0.05011643,0.05601195,0.05617242,0.06290821,0.06796061
0.07004560,0.07048392,0.07289820,0.07736894,0.08028096
0.06239084,0.07647520,0.07769866,0.07779162,0.07867169
0.06455251,0.07437163,0.08132309,0.08572897,0.08871563
0.07369683,0.07607473,0.07714005,0.08037532,0.08944444
0.09428181,0.09632093,0.10627649,0.10730704,0.10771485
0.07932366,0.08027722,0.08889348,0.08891750,0.09525730
0.05024811,0.05605813,0.05896728,0.06080115,0.06099998
0.03769428,0.04987100,0.05197759,0.06007863,0.06065570
0.14146337,0.14351600,0.15439953,0.16151091,0.17015725
0.10637655,0.11097802,0.11125527,0.11239967,0.11327768
0.10526894,0.10785594,0.10995507,0.11069322,0.11192621
0.10878043,0.11330447,0.11802483,0.11824837,0.12890537
0.10509092,0.10921322,0.11153788,0.11588846,0.12107296
0.12018350,0.12499213,0.12664345,0.13002394,0.13034317
0.07983131,0.09213960,0.09394238,0.10318333,0.10849930
0.06695669,0.07756374,0.08024368,0.08661550,0.09360188
0.15193179,0.15300190,0.15377875,0.15788022,0.16018924
0.07616711,0.08448800,0.08595597,0.09754352,0.09829292
0.08802445,0.09484451,0.09941345,0.10778649,0.11176586
0.07865016,0.09873669,0.10419051,0.11973268,0.12207846
0.09823380,0.12211103,0.12555252,0.12827225,0.13390057
0.14255472,0.14630343,0.14693701,0.14880571,0.15157780
0.10232776,0.10976423,0.11023535,0.11384656,0.11659574
0.08986562,0.10167532,0.11171471,0.12069364,0.12247822
0.05597420,0.05731247,0.05736288,0.06950790,0.07525074
0.09738566,0.10443688,0.13077649,0.14076249,0.14270756
0.07670671,0.08283792,0.09143917,0.09217685,0.09510848
0.07509850,0.08832285,0.09198669,0.09683727,0.09722830
0.05058590,0.06226290,0.06655946,0.08017472,0.08229028
0.05899364,0.06211019,0.07120541,0.08801421,0.08978065
0.09669938,0.10636038,0.10719590,0.11601564,0.11757249
0.09637783,0.12536019,0.13143077,0.13551524,0.13917901
0.10471811,0.11140819,0.11500062,0.14148967,0.14438990
0.08356012,0.08434267,0.10117771,0.10670424,0.12564823
0.10420229,0.10542131,0.10656358,0.11508811,0.12346776
0.10588548,0.13172920,0.15044780,0.15908258,0.16095322
0.13064431,0.13964745,0.16350077,0.16539282,0.17101358
0.14557220,0.15948224,0.18210714,0.18384801,0.18463829
0.07654241,0.10467312,0.11123153,0.11953247,0.12693359
0.07247044,0.09490037,0.11092842,0.13241245,0.13357607
0.12455792,0.13269991,0.14348313,0.15396765,0.16515806
0.11845743,0.13845125,0.14364700,0.15020786,0.15847367
0.07792465,0.09624386,0.09794453,0.09838195,0.10936797
0.08167236,0.09184069,0.09470151,0.10112600,0.10468884
0.08949599,0.09467688,0.09939443,0.11541103,0.11657747
0.07556861,0.07851027,0.10179162,0.11153136,0.11867961
0.10787003,0.12030064,0.12174791,0.13076636,0.13477105
0.17244273,0.18433788,0.19252628,0.19569407,0.19681723
0.14513427,0.15479362,0.15601036,0.15954641,0.16235559
0.13116734,0.14478856,0.14718206,0.15039913,0.15178278
0.18374629,0.18821403,0.19893390,0.20324866,0.20434101
0.18571314,0.19724283,0.20059794,0.20338011,0.20454332
0.09327067,0.09376949,0.10050918,0.11001317,0.11845543
0.09971157,0.10580052,0.11154558,0.11219865,0.11716062
0.10252766,0.10262311,0.10610463,0.10665794,0.10671064
0.06788762,0.08698390,0.08892460,0.09392869,0.09450784
0.11253878,0.11512263,0.11670013,0.12345916,0.12809448
0.10785287,0.11972135,0.12374660,0.12422594,0.12707812
0.08729636,0.09324136,0.10302438,0.10914798,0.11313822
0.07516873,0.08249135,0.08271751,0.08457483,0.08591445
0.08333235,0.09600811,0.09618643,0.09858155,0.09911554
0.05519763,0.05997346,0.06995375,0.07240923,0.07725790
0.03670603,0.04350474,0.04610926,0.04850023,0.05039478
0.06752916,0.07578778,0.08141690,0.08219242,0.09592453
0.05741940,0.06887484,0.06994772,0.08056708,0.08069927
0.08456840,0.08980442,0.09101313,0.09541529,0.09970890
0.05736991,0.06002788,0.06399828,0.06517603,0.06521522
0.05300578,0.05360532,0.06618918,0.06828950,0.06884018
0.10998583,0.14255667,0.14426512,0.15314159,0.15962948
0.04824966,0.06154910,0.06247576,0.07359219,0.08005299
0.04769920,0.05516892,0.05953143,0.06896485,0.07298658
0.05859966,0.06936938,0.07440704,0.08625162,0.09040245
0.06119706,0.07099792,0.07408244,0.09112571,0.09136254
0.07330018,0.08065075,0.08603257,0.08810849,0.09095792
0.09541540,0.10979365,0.11723896,0.12133422,0.12762982
0.08157730,0.08225379,0.09096567,0.09854300,0.10506642
0.03207866,0.04689707,0.05304904,0.05662598,0.07246888
0.03788415,0.05636070,0.06597345,0.07468572,0.08806565
0.03513496,0.04328581,0.05168205,0.05553010,0.06068460
0.09803172,0.10014206,0.10494732,0.10570928,0.11163495
0.09970069,0.10377400,0.12197874,0.13797449,0.14482492
0.08515593,0.10617848,0.11791304,0.12587732,0.13063267
0.08473492,0.10191038,0.10331665,0.11908519,0.12618700
0.06997561,0.09142371,0.09142371,0.12081638,0.12087145
0.08598806,0.08916011,0.09218472,0.09736278,0.10024749
0.11742479,0.12013565,0.12273563,0.12720482,0.12888148
0.13154280,0.14397286,0.15487389,0.15664515,0.15669821
0.12600206,0.12655196,0.13000773,0.13518287,0.13748449
0.08424345,0.10613818,0.11245330,0.11911426,0.12573616
0.09532262,0.10341492,0.10662711,0.11287364,0.14251080
0.13198982,0.13371584,0.14118189,0.14193058,0.14565878
0.10817923,0.13440004,0.13728493,0.13818391,0.13999210
0.11027050,0.11097700,0.11350816,0.12538554,0.12908827
0.06542204,0.07334204,0.07420348,0.07601744,0.08360467
0.13090719,0.13451865,0.13676567,0.14728795,0.15444177
0.13139915,0.13636543,0.14634290,0.15529430,0.15936945
0.08451870,0.13222694,0.13642634,0.14347279,0.14547217
0.05005294,0.10320444,0.11135799,0.11648220,0.11907902
0.10369847,0.11532941,0.12332321,0.12539470,0.12572591
0.11311255,0.12345100,0.13071188,0.13319388,0.13508384
0.08767121,0.08860027,0.09407290,0.10092235,0.10438524
0.07232484,0.07376936,0.07781108,0.07837946,0.09399753
0.06950160,0.06962094,0.07057250,0.07343397,0.08021590
0.07494712,0.07812628,0.08360875,0.08471957,0.08515478
0.08428125,0.08496019,0.08580463,0.08901323,0.09217213
0.09712344,0.09803630,0.09825313,0.09999245,0.10053200
0.07410751,0.08225773,0.08243477,0.08356735,0.08432446
0.08856042,0.11043186,0.11118855,0.11218464,0.11604220
0.07510670,0.10966278,0.11154675,0.11225823,0.11318693
0.07194653,0.14499639,0.15869389,0.15891357,0.16467977
0.08680395,0.16589504,0.16652486,0.17202573,0.17294121
0.08596681,0.08718824,0.10895715,0.12309155,0.13569111
0.09048830,0.10302907,0.10302907,0.10558940,0.11516266
0.09247424,0.09976473,0.11331894,0.11728654,0.11811955
0.10662358,0.11519035,0.11519035,0.12399861,0.12399861
0.09654205,0.09770319,0.10581514,0.10928425,0.11864399
0.07120296,0.07958696,0.09089438,0.09264378,0.09472591
0.04853152,0.04864500,0.05042982,0.05461925,0.06023647
0.06577246,0.06593630,0.06945085,0.07002386,0.08553267
0.05511301,0.07279441,0.07344218,0.07471812,0.08834022
0.05251301,0.05363122,0.06177773,0.06881274,0.07217092
0.06681778,0.07511038,0.07774520,0.08416112,0.08563314
0.08256731,0.08415406,0.08619817,0.09026657,0.09552226
0.02394169,0.05254668,0.06587765,0.07339768,0.07359219
0.04839023,0.05316688,0.07608165,0.09374987,0.10079302
0.03567183,0.05114557,0.05528829,0.06314470,0.07158221
0.04230402,0.04329548,0.04843775,0.06053090,0.06393871
0.07920239,0.11146989,0.11292452,0.11474933,0.12501708
0.11985289,0.12708132,0.12789704,0.14081727,0.14265546
0.10601838,0.11170248,0.11354655,0.12743403,0.12923843
0.07528126,0.10631049,0.10688550,0.11771167,0.12821548
0.12000541,0.12434607,0.12503791,0.12858516,0.13498622
0.07534234,0.09655584,0.09782939,0.10746083,0.10782295
0.13347898,0.13853857,0.14183335,0.14225149,0.15026884
0.13267027,0.15403041,0.16441540,0.16861477,0.17213936
0.11081608,0.13605234,0.13613403,0.14619356,0.14623791
0.11700088,0.12929420,0.13023050,0.13526453,0.13960488
0.04067780,0.04438686,0.04657932,0.04956562,0.05147294
0.02602163,0.04270503,0.04344361,0.04427372,0.04830871
0.03690357,0.04868123,0.04963373,0.05981890,0.06467237
0.03804445,0.05374914,0.05650885,0.05669912,0.06087984
0.10194874,0.11294097,0.11606018,0.11977918,0.12827125
0.10174243,0.10915238,0.10936470,0.13267170,0.13319518
0.08263668,0.10028321,0.10525712,0.11735663,0.13159190
0.10050923,0.11638129,0.12500460,0.12997003,0.13138440
0.11086840,0.12147690,0.13311477,0.14066252,0.14272422
0.14601317,0.14796998,0.15472494,0.15870683,0.15970288
0.15077907,0.15655009,0.16024639,0.16178256,0.16272067
0.09063932,0.10742801,0.10939467,0.12050716,0.12077220
0.04597667,0.05029941,0.05077869,0.05095529,0.05394914
0.05189464,0.05214664,0.05426672,0.05531227,0.05607943
0.04605500,0.04645107,0.04871017,0.04932808,0.05092494
0.04758403,0.04867609,0.04878759,0.05082771,0.05220346
0.06053887,0.06772877,0.06820324,0.06957212,0.07198484
0.06070794,0.07371511,0.08481529,0.09370749,0.11342427
0.07410809,0.07559041,0.07616471,0.08529636,0.08645299
0.04568609,0.05122941,0.05209863,0.05358269,0.05485999
0.05889975,0.05926587,0.05977914,0.06082220,0.06103523
0.05534560,0.05595366,0.05725729,0.05808483,0.05852343
0.08115451,0.08320886,0.08453995,0.08670335,0.09056299
0.10438590,0.10639770,0.10910383,0.11298504,0.11435546
0.07893278,0.11654130,0.15267220,0.15388018,0.15578894
0.09194228,0.09331613,0.12293470,0.12523410,0.13399275
0.16573536,0.16595834,0.17269288,0.17395024,0.17816651
0.05010030,0.06521866,0.06637059,0.06904930,0.07147010
0.05744579,0.06264549,0.06654973,0.07037099,0.07235560
0.08793256,0.11187702,0.12413521,0.12617289,0.12693349
0.09222430,0.09518468,0.10522160,0.10648461,0.10973442
0.10264425,0.10882168,0.10952359,0.11250187,0.11517715
0.08864265,0.09076079,0.10913298,0.11805739,0.11922303
0.15011653,0.15259287,0.15567465,0.15821247,0.17814773
0.09681012,0.12678018,0.12680092,0.15122119,0.15653992
0.07392225,0.08748935,0.08759475,0.09577469,0.09747802
0.08048127,0.10164511,0.10378196,0.10487153,0.10730693
0.06737559,0.06983289,0.07836323,0.08017100,0.08294703
0.05329949,0.05605779,0.06146619,0.06960596,0.07002379
0.04971800,0.06201439,0.06225316,0.06812975,0.07184559
0.07409253,0.07515609,0.07646066,0.07709661,0.07747428
0.09113556,0.10433434,0.11127128,0.11366916,0.11398812
0.09766395,0.10601288,0.11051417,0.11238241,0.11306734
0.11785576,0.14057221,0.15162534,0.15213427,0.15750386
0.12819970,0.12953761,0.13616164,0.14005667,0.14016147
0.18557680,0.19073585,0.19553335,0.19692472,0.19991122
0.13010651,0.13967182,0.14041257,0.14933674,0.14945783
0.12728728,0.13085383,0.13650706,0.14276110,0.14413434
0.13739887,0.14021666,0.14058641,0.14633407,0.15302029
0.10644738,0.10777318,0.10873850,0.10977170,0.11201611
0.08322363,0.09045484,0.09083316,0.09163843,0.09286647
0.09911168,0.11415552,0.11880299,0.12101753,0.12920532
0.10484981,0.10596295,0.10732166,0.11065416,0.11898653
0.09144711,0.09478562,0.09978630,0.09989915,0.09993993
0.07889286,0.09918184,0.10031387,0.11211454,0.11677121
0.11450268,0.12247367,0.12760751,0.13122231,0.13351414
0.06983581,0.08826710,0.08852525,0.09518856,0.09953464
0.11956222,0.12683873,0.13079025,0.13823670,0.13941069
0.03240337,0.05330422,0.05390125,0.05434095,0.05672241
0.03229587,0.04577990,0.05019651,0.05079196,0.05282336
0.08818452,0.08983058,0.09911703,0.10318719,0.10328805
0.08176336,0.13926083,0.16736710,0.16789910,0.16921435
0.13197923,0.15026274,0.15581043,0.17233737,0.17371453
0.10529721,0.13938880,0.14520019,0.14589956,0.14809814
0.12085969,0.13252966,0.13657023,0.15292078,0.15440205
0.11859170,0.12109075,0.13165653,0.13881890,0.13942470
0.11141077,0.13258003,0.14134142,0.14353564,0.14504319
0.15668468,0.16319466,0.17911735,0.18271780,0.18682830
0.12675434,0.14704242,0.14973064,0.15845123,0.16055565
0.10728399,0.11762861,0.11837063,0.12074246,0.12116105
0.05282837,0.05954427,0.09574576,0.10281043,0.11197302
0.07148249,0.07326064,0.08800627,0.11323783,0.12759684
0.09970230,0.12299868,0.13141276,0.13610101,0.14117435
0.05636063,0.06023386,0.06595729,0.06883156,0.07132231
0.08297650,0.09193234,0.09264424,0.09486733,0.09555517
0.06781167,0.07759339,0.08065046,0.09573501,0.09802365
0.06744811,0.07207298,0.08509880,0.09213318,0.09934629
0.12562703,0.12835914,0.13376908,0.14674294,0.15068643
0.11890467,0.12358820,0.13235843,0.13455045,0.13565131
0.11199946,0.12073752,0.12385000,0.12385000,0.12585773
0.09465230,0.10302450,0.10942311,0.11294019,0.11297690
0.13353071,0.14595027,0.14770627,0.15415831,0.15869072
0.10472652,0.10514703,0.11005351,0.11795310,0.11796580
0.10106488,0.11145414,0.11389917,0.12298287,0.12416362
0.14863463,0.16791013,0.17448328,0.17695697,0.19033419
0.16884181,0.18731587,0.19248000,0.19276837,0.19912630
0.05501361,0.06085934,0.06601559,0.06662072,0.07182568
0.06433409,0.06603880,0.06605863,0.06630744,0.06919355
0.07737530,0.08453697,0.08935112,0.09329748,0.09444431
0.09102350,0.09177066,0.10024524,0.10554089,0.11022055
0.07955053,0.08423364,0.08687173,0.08935146,0.09447649
0.06118497,0.07787228,0.07898132,0.07972855,0.08021085
0.09331930,0.12969829,0.13178819,0.13699135,0.14037845
0.08291667,0.10005963,0.11547125,0.11913367,0.11981027
0.07520262,0.08458696,0.08680333,0.08705854,0.09449773
0.13156472,0.13348678,0.13470317,0.14905305,0.15170035
0.12854487,0.13153401,0.13339841,0.13616130,0.14659396
0.13407327,0.15303230,0.15391330,0.15647492,0.16763660
0.06999658,0.08279388,0.08345012,0.08371600,0.08442561
0.11610366,0.11945330,0.13878113,0.14656460,0.16345893
0.12889613,0.13149588,0.13294333,0.15699469,0.15842058
0.09768485,0.10595542,0.11807450,0.12120584,0.12323611
0.08409044,0.08472572,0.08950848,0.10284077,0.11451216
0.07079342,0.08195812,0.09596682,0.09803296,0.10307872
0.09603025,0.09683909,0.11720528,0.11855144,0.13452658
0.10112356,0.13148746,0.14546382,0.15036285,0.15490805
0.17769019,0.18262687,0.18889570,0.19452180,0.19638027
0.14249396,0.15712425,0.15776956,0.16820668,0.16943267
0.10373645,0.11301980,0.11311911,0.12440836,0.12485461
0.10096031,0.12987912,0.15111543,0.15383577,0.16082215
0.10067701,0.11707884,0.12774858,0.13312593,0.13561152
0.14544037,0.15008430,0.16153142,0.16587281,0.17014758
0.08805901,0.09092306,0.09120753,0.10073516,0.10727730
0.14937186,0.15342268,0.15557453,0.15870583,0.15871130
0.04723354,0.06615405,0.09944107,0.12234220,0.12804955
0.05836948,0.05905820,0.10591798,0.11297143,0.11497449
0.06613484,0.09576498,0.10472349,0.11266132,0.11870120
0.07624866,0.10510103,0.11651327,0.11847915,0.12676413
0.06961068,0.07971519,0.08367009,0.12921961,0.13552454
0.07442028,0.10219479,0.11138248,0.12050930,0.12199193
0.10395747,0.11373536,0.12979601,0.13033387,0.13344139
0.10198572,0.10749677,0.10815944,0.11566294,0.11912437
0.12634663,0.12781779,0.13944982,0.14137167,0.15589142
0.10130021,0.10386825,0.10623685,0.11032274,0.11735022
0.06987192,0.07220780,0.08626113,0.09639949,0.10365292
0.06658336,0.06741979,0.07358430,0.09017785,0.09897991
0.14794359,0.16048200,0.16111720,0.17190251,0.18243288
0.06241415,0.06921336,0.07424372,0.08145401,0.08836459
0.09961392,0.10128684,0.10144131,0.11322875,0.11748938
0.03958900,0.07783121,0.07828259,0.07976020,0.08194014
0.05233187,0.06064710,0.06408422,0.06942739,0.07104228
0.07328025,0.07672695,0.07683624,0.07834876,0.08016078
0.07700962,0.11118506,0.11168122,0.11430413,0.11488009
0.08852735,0.09405471,0.10438936,0.10888176,0.11834845
0.07027191,0.07650699,0.07731450,0.07976241,0.08126158
0.05771999,0.07362121,0.07531300,0.07749517,0.07902487
0.07433098,0.07468127,0.07966458,0.08069865,0.08222883
0.11935043,0.12426854,0.12757736,0.13412187,0.13906574
0.15705928,0.16839242,0.17115204,0.17180365,0.18299207
0.09343901,0.11010192,0.11546877,0.13082188,0.14204893
0.13352562,0.13793570,0.13884707,0.14125720,0.14393993
0.06846066,0.08720110,0.08723961,0.11708222,0.12133956
0.04266303,0.04585797,0.05501913,0.06926712,0.08466329
0.05273875,0.08187198,0.09144185,0.09358728,0.09488633
0.05850789,0.07179798,0.10018113,0.10681234,0.10828389
0.05631644,0.08282609,0.09406441,0.09767219,0.10013627
0.12398925,0.13196078,0.14120898,0.14871566,0.14943884
0.14046696,0.15496275,0.15715277,0.16048236,0.16861774
0.06340604,0.06366535,0.07394917,0.08097839,0.08680092
0.09110571,0.09212159,0.09981306,0.10530226,0.10926788
0.09804963,0.09877625,0.09923896,0.10402957,0.11839257
0.09888540,0.10406704,0.11078621,0.12272003,0.12384354
0.09298072,0.09517991,0.10123531,0.10195196,0.10742448
0.06084641,0.06243969,0.07526866,0.07641173,0.09051749
0.11653005,0.12514955,0.12910223,0.13619775,0.14701635
0.14095104,0.14362818,0.14634320,0.14823225,0.15347989
0.11404106,0.12375766,0.14066423,0.14293294,0.14382094
0.05414258,0.07303347,0.07861912,0.08027259,0.08900946
0.08520117,0.09910213,0.10476401,0.11205988,0.11568263
0.05042687,0.05501396,0.05901350,0.06269415,0.06854472
0.08670084,0.08992328,0.10460727,0.10713670,0.10820541
0.07393721,0.09565365,0.10349871,0.10492937,0.10680641
0.09419054,0.09595010,0.10564776,0.11432718,0.12060197
0.16709688,0.16741651,0.17397088,0.17692222,0.18091670
0.06518821,0.07417105,0.07978049,0.08899561,0.09309192
0.03548121,0.03569288,0.04040502,0.04225935,0.05056835
0.04275588,0.04484833,0.05444110,0.05562060,0.05590857
0.03353423,0.03625603,0.04381766,0.04389093,0.04405924
0.12275491,0.12435465,0.13834383,0.14166412,0.14295733
0.08498673,0.08680317,0.09501420,0.10211164,0.10619316
0.06590860,0.07491030,0.07595027,0.07794300,0.09636916
0.06636547,0.06697976,0.06959146,0.07792693,0.08923924
0.09592256,0.10622211,0.11708207,0.11806989,0.12046412
0.13823685,0.14945206,0.15088809,0.15102369,0.15121560
0.06182523,0.07409574,0.07824707,0.08375345,0.08606517
0.07540024,0.08134653,0.08771544,0.09030446,0.09725022
0.11024785,0.11979315,0.12094811,0.12254796,0.12575109
0.11941956,0.12418158,0.12652755,0.13455324,0.14586195
0.09982974,0.11435173,0.14409775,0.15070032,0.16179903
0.05214811,0.06048760,0.06845486,0.07047302,0.07853833
0.05290259,0.05366061,0.05447312,0.05648464,0.06378251
0.05186158,0.05936874,0.06273390,0.06397431,0.06433111
0.08103693,0.08433584,0.08554506,0.09120207,0.09286223
0.05273915,0.05980610,0.06143007,0.06168443,0.06169587
0.05720770,0.05814768,0.06058000,0.06165356,0.06359600
0.07283270,0.08540910,0.08936524,0.09197992,0.09230856
0.04669703,0.05384928,0.05697205,0.06006820,0.06155819
0.05256058,0.06138550,0.06248382,0.06309879,0.06385933
0.04237236,0.05034147,0.05069358,0.05521416,0.05534479
0.05771147,0.05935261,0.06192921,0.06365120,0.06574272
0.06840187,0.07168534,0.07582507,0.07934450,0.08010699
0.05203108,0.05355691,0.05978958,0.06210699,0.06294456
0.13067110,0.13114579,0.13268606,0.13833617,0.13869226
0.08285110,0.08363907,0.09039672,0.09211836,0.09239230
0.04902100,0.05092695,0.05156168,0.05476842,0.05512774
0.10983366,0.11395460,0.11661047,0.12094902,0.12367887
0.06702998,0.06757218,0.07051103,0.07264314,0.07560869
0.05732923,0.06344347,0.06708691,0.06786526,0.06912839
0.06694703,0.07691979,0.07729259,0.07930683,0.08103047
0.06543984,0.07068213,0.07902334,0.08480382,0.08787920
0.08132605,0.08878171,0.09892446,0.09934933,0.09964549
0.08245000,0.09565536,0.09772576,0.11319581,0.11620270
0.08619065,0.08767690,0.10048100,0.11186181,0.11330403
0.07342619,0.07688875,0.10235204,0.11684044,0.11937357
0.08111040,0.13110881,0.13206509,0.13208750,0.13282703
0.09467787,0.09913846,0.10393824,0.10432145,0.11122260
0.03166823,0.04370494,0.04755155,0.04771285,0.04937070
0.03683297,0.04310980,0.04528797,0.04914968,0.05168580
0.09112804,0.10180351,0.10327607,0.10658435,0.11287900
0.12254121,0.12718824,0.12883118,0.13241847,0.13352197
0.06243378,0.06809053,0.06964091,0.07471698,0.07700533
0.09040575,0.10071910,0.10261824,0.10279413,0.10535364
0.05902057,0.07187809,0.07253569,0.07350056,0.07437476
0.07019430,0.07953224,0.07994128,0.08033323,0.08106769
0.05615493,0.05992287,0.06012840,0.06050555,0.06251827
0.04409382,0.04664024,0.05030832,0.06077746,0.06322211
0.05295474,0.05745060,0.05784439,0.06100083,0.06338450
0.03159314,0.03886858,0.03997687,0.04149904,0.04222025
0.04706043,0.05317345,0.05552571,0.05695814,0.05705300
0.04918174,0.05428159,0.05505789,0.06028966,0.06583839
0.09414305,0.09597652,0.09639975,0.09867086,0.10705750
0.16376591,0.17056498,0.19639418,0.20271300,0.20482226
0.13204803,0.15341118,0.16871950,0.18477112,0.18516435
0.08093778,0.08222742,0.08527721,0.08757057,0.09239318
0.08887000,0.08950455,0.09126098,0.09205448,0.10379833
0.11945942,0.12157514,0.12844339,0.13206191,0.13659166
0.15290369,0.16190426,0.16928425,0.17196226,0.17377441
0.06106460,0.06195372,0.06819233,0.08219411,0.08524591
0.07536936,0.09444605,0.09658431,0.10662596,0.11633825
0.08987898,0.10237876,0.10538411,0.11864588,0.11879043
0.15769921,0.15778142,0.16453692,0.16607691,0.16860670
0.11669792,0.14792237,0.15343742,0.15560736,0.15845014
0.08435030,0.09634808,0.11581154,0.13750844,0.14614522
0.09468032,0.13966660,0.14879487,0.16838521,0.17746003
0.11994357,0.13018847,0.13062859,0.13112488,0.13430756
0.10753813,0.11792231,0.14941031,0.15069045,0.15729062
0.05925487,0.09207352,0.10640025,0.11163234,0.11329003
0.13002022,0.13222547,0.14262263,0.15595889,0.15667748
0.14756918,0.15861082,0.16177036,0.16203678,0.16590537
0.04395137,0.04415518,0.04549723,0.05178414,0.05317383
0.05118398,0.05325287,0.05610374,0.06211492,0.06519630
0.08625154,0.09294450,0.09496962,0.10051528,0.10180672
0.05507370,0.05553375,0.06263322,0.06553584,0.06707132
0.07222803,0.07391840,0.07473350,0.07477507,0.07628256
0.07431794,0.10205878,0.11749832,0.12103593,0.13298595
0.17097247,0.17851530,0.17965455,0.18131891,0.18678054
0.04513555,0.04999384,0.06814538,0.06836262,0.06861471
0.07416264,0.08441917,0.08481290,0.09314462,0.09629806
0.07400699,0.08512761,0.10266110,0.10442441,0.10618845
0.11857869,0.13420843,0.14937098,0.15266126,0.15533158
0.08994276,0.10540076,0.10943645,0.11391590,0.11602698
0.07235233,0.11780310,0.13231680,0.13588867,0.14345789
0.04769452,0.05461919,0.05538921,0.05647242,0.05972219
0.04844431,0.04908368,0.05090375,0.05201456,0.05367597
0.07470319,0.08096327,0.08173823,0.08736617,0.08892651
0.05404637,0.05809464,0.05922643,0.06466874,0.06702527
0.05106751,0.05792254,0.06271805,0.06316933,0.06456643
0.06151244,0.06847589,0.06921620,0.06967387,0.06969670
0.07923721,0.07941902,0.08154006,0.08264197,0.08298262
0.09878440,0.10042743,0.10127806,0.11294216,0.12574387
0.08518904,0.10950438,0.11448932,0.11914077,0.12023680
0.08044890,0.09613913,0.10351998,0.10436773,0.10984845
0.10961184,0.11843157,0.12278981,0.12937908,0.13035715
0.09848229,0.09894200,0.11043466,0.12012435,0.13119565
0.05412268,0.05863849,0.06535891,0.07060564,0.07295178
0.06849793,0.07048997,0.07260816,0.07939947,0.08140869
0.08223115,0.08279005,0.08628357,0.09796017,0.11294744
0.03084431,0.04364955,0.06945394,0.07374977,0.08113337
0.07074852,0.07311031,0.12218642,0.12269358,0.12755139
0.05923988,0.07723001,0.09233064,0.09291496,0.09586853
0.07323961,0.08337861,0.08379313,0.08481280,0.08517445
0.04587903,0.05033266,0.07031652,0.07248033,0.07637732
0.06450558,0.06739226,0.06858721,0.09011215,0.09362386
0.10592735,0.10736272,0.11022821,0.11180365,0.11435638
0.13563624,0.15107602,0.15324093,0.15613025,0.15656251
0.08645068,0.08715808,0.09723148,0.09795102,0.10729330
0.06078988,0.07531172,0.07619710,0.07897959,0.07938401
0.06482095,0.07705556,0.07982482,0.08057749,0.08066204
0.04400240,0.05642966,0.06680810,0.06991041,0.07383344
0.06301238,0.07460033,0.07493134,0.08232147,0.10088314
0.08946771,0.09234758,0.09734201,0.09934615,0.10288033
0.06510521,0.07201880,0.07386592,0.07934171,0.08006037
0.05286335,0.05836722,0.06012977,0.06106240,0.06326384
0.09026937,0.09833428,0.10190442,0.10277317,0.10529447
0.04174630,0.04837253,0.04877655,0.04881533,0.05027349
0.04999506,0.05103124,0.05388723,0.06755227,0.06843168
0.06793842,0.07616077,0.08742398,0.08779541,0.08919694
0.04777359,0.05867301,0.06406318,0.06659733,0.07308850
0.03114809,0.03189890,0.03801560,0.03803008,0.03981677
0.04245904,0.04424608,0.04445824,0.05210862,0.05293800
0.07856202,0.08787210,0.10175095,0.10241237,0.11549023
0.09548388,0.09575095,0.10920456,0.11843966,0.12166125
0.08423344,0.09178745,0.09858198,0.10281900,0.10584691
